date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2022-01-23,-0.1371753450296712,-0.2037702693337317,0.982842552531548,0.94190685194876,-0.4254745867799984,-0.4091020861125103,1.0342148904691697,-0.0005532723368099,23925995.201468118,-0.0001707250740314,-0.0010312035953228,0.0004169783415388,-7.836383426229288,0.0391686545874421,11962997.600734057,4726.52474093411,0.0003950953514062,1.0376508588717483
2022-01-24,0.0609199940121372,-0.2161835413193679,0.9566377770937192,0.9826444153421988,-0.5497839078873188,-0.3036633684783792,-0.3300200821246576,0.000224943521719,23590010.10898541,-0.0007239974108413,-0.0001707250740314,0.0003950953514062,-7.797214771641846,-0.0129291927097288,11795005.054492705,4846.305435239323,0.000410877775198,1.079100715328725
2022-01-25,-0.001358316584319,-0.0895682564271766,0.9672918331176124,0.956450888906693,-0.4601296890126235,-0.3384676657849155,0.0409320068787438,-1.971629300945299e-05,27017055.633602317,-0.0004990538891223,-0.0007239974108413,0.000410877775198,-7.810143964351575,0.001236845894839,13508527.816801157,5479.05417782445,0.0004055996517259,1.065238620179899
2022-01-26,-0.0788213631011432,-0.0573235976577526,0.9663580054229944,0.9671003714320938,-0.4901127919414523,-0.3351381808578361,0.472174219465468,-0.0003240292139542,27889808.979477137,-0.0005187701821317,-0.0004990538891223,0.0004055996517259,-7.808907118456736,0.0177052632795078,13944904.489738569,5663.048392700192,0.0004061016263587,1.0665569713248275
2022-01-27,0.1893730275300991,-0.0659222456317977,0.951010929088172,0.966166944604483,-0.4872612563221714,-0.2874771040292105,-1.3542403203423246,0.0007295701739329,27657072.79693568,-0.000842799396086,-0.0005187701821317,0.0004061016263587,-7.791201855177228,-0.0520424471279783,13828536.39846784,5716.105608606387,0.0004133557915239,1.0856088044766945
2022-01-28,0.0283161623685929,-0.0386425032175381,0.9855657428789416,0.9508264563550176,-0.4460529780465996,-0.4275709863826622,-0.4799505766753636,9.68596457604498e-05,28395442.727810085,-0.000113229222153,-0.000842799396086,0.0004133557915239,-7.843244302305206,-0.0186547870297753,14197721.363905042,5571.099666296429,0.0003923939288215,1.0305560311163628
2022-01-29,0.0070840281651306,-0.0285837118823954,0.9901533303964654,0.9853664366975275,-0.5651297086893028,-0.4777881011361505,-0.1645541046356486,1.3449386703001665e-05,28667700.02958457,-1.636957639261638e-05,-0.000113229222153,0.0003923939288215,-7.861899089334981,-0.0066103243320112,14333850.014792288,5520.564190922693,0.0003851417578128,1.0115094352779286
2022-01-30,-0.012743576371284,-0.0278368259489412,0.9907903370474048,0.9899520548876374,-0.6063266588859639,-0.4955825372242469,-0.7259319681828045,-6.444318947529393e-05,28687915.693892583,-2.920189689614716e-06,-1.636957639261638e-05,0.0003851417578128,-7.868509413666993,-0.0280484041339716,14343957.846946292,5488.059119613528,0.0003826042420211,1.004845080885186
2022-01-31,-0.1010114920772876,-0.0131806022821726,0.9877380982197156,0.9905887880888268,-0.6207413647126455,-0.5710864776766209,-1.0041331256081245,-0.0004112029473473,29084609.86685717,-6.736337916490864e-05,-2.920189689614716e-06,0.0003826042420211,-7.896557817800964,-0.0386724401018252,14542304.933428586,5410.056001819305,0.0003720219061961,0.9770523725716572
2022-02-01,0.1124819137723174,0.0080627007831873,0.96826219064635,0.9875378595048274,-0.6808557720290607,-0.6751894277285869,1.0998644532836743,0.000427504085979,29659593.89631468,-0.0004785663265122,-6.736337916490864e-05,0.0003720219061961,-7.93523025790279,0.0416757013699573,14829796.94815734,5307.7259481364845,0.0003579095497188,0.9399886643623504
2022-02-02,-0.0016722152919446,-0.0142268290092668,0.9885101731072616,0.9680703124125528,-0.7610229449010363,-0.5630019514102113,-0.0907247631882319,-2.094944141883825e-05,29056292.064422216,-5.106224053319508e-05,-0.0004785663265122,0.0003579095497188,-7.893554556532832,-0.0037909055119049,14528146.032211108,5421.044971480724,0.000373140864599,0.9799911268337042
2022-02-03,-0.4739940860503224,-0.0110585234795357,0.98751793949751,0.9883096029614776,-0.6744993756419716,-0.573206749610647,-2.634931278503605,-0.0018764619029042,29142047.32924296,-7.201168195203334e-05,-5.106224053319508e-05,0.000373140864599,-7.897345462044737,-0.100949888524453,14571023.66462148,5416.472065311388,0.0003717290006509,0.9762831058885442
2022-02-04,-0.1365128231151,0.0455630591300452,0.8986426072031691,0.9873177952908152,-0.6825196620753969,-0.8449553430570862,-0.4259354744269328,-0.0005506696250902,30674601.170938406,-0.0019484735848562,-7.201168195203334e-05,0.0003717290006509,-7.99829535056919,-0.0165920407982156,15337300.585469203,5153.8692156772,0.0003360349617559,0.8825387730731293
2022-02-05,-0.1021529296152904,0.0547515936304904,0.8725611046485235,0.8984806147761694,-0.885284536333021,-0.8896197187708726,-0.2885532077603429,-0.0004156870750299,30923303.57732126,-0.0024991432099464,-0.0019484735848562,0.0003360349617559,-8.014887391367406,-0.0113456422716282,15461651.788660632,5110.160270430942,0.0003305054557093,0.8680164642737132
2022-02-06,-0.3017062781296412,0.0614293112836899,0.8528728142193027,0.872410308306128,-0.9166956523888792,-0.9201612317346498,-0.746881495204819,-0.0011996307114001,31104046.70337858,-0.0029148302849764,-0.0024991432099464,0.0003305054557093,-8.026233033639034,-0.0288484314618635,15552023.35168929,5082.041213587898,0.0003267768507456,0.8582239164008343
2022-02-07,0.104656121545403,0.078553326484826,0.7960544061604065,0.8527304695282218,-0.9378765033104568,-0.9978187783400476,0.2445674449666503,0.0003967605276197,31567535.607648656,-0.0041144609963765,-0.0029148302849764,0.0003267768507456,-8.055081465100898,0.0090133420050548,15783767.803824328,5011.102103463467,0.0003174845300403,0.8338192137728935
2022-02-08,-0.4815592442308842,0.0735853782843822,0.8148462738124512,0.7959364520772809,-0.9906628031435644,-0.9735556211644748,-1.0358713890894005,-0.001906181562624,31433070.130898703,-0.0037177004687568,-0.0041144609963765,0.0003174845300403,-8.046068123095843,-0.0398844711943731,15716535.065449351,5034.934428301997,0.0003203590617992,0.8413686833827395
2022-02-09,0.6349031089630848,0.0971444295961625,0.7245633218754304,0.8147202528880975,-0.974333631980052,-1.0809212567867517,1.4175220926996808,0.0024798313183896,32070733.59649847,-0.0056238820313808,-0.0037177004687568,0.0003203590617992,-8.085952594290216,0.0538065142603567,16035366.798249235,4936.217711149212,0.000307833164857,0.8084715417841477
2022-02-10,0.4392980899897727,0.0661366340556592,0.842016190017696,0.7244760569838656,-1.0454887042851466,-0.9360786543606392,1.3618960441179753,0.0017113986611186,31231457.93538221,-0.0031440507129911,-0.0056238820313808,0.000307833164857,-8.03214608002986,0.0516822486880963,15615728.967691105,5072.774326643687,0.0003248503055566,0.8531641725619107
2022-02-11,0.0256496142007992,0.0368977565950306,0.9230735908951684,0.8418785057821552,-0.9488205069900736,-0.7969543958555173,0.0945249403630778,8.638413390971156e-05,30440060.875923008,-0.0014326520518724,-0.0031440507129911,0.0003248503055566,-7.980463831341763,0.0032834702088058,15220030.437961504,5206.478939490633,0.0003420807179534,0.8984169252420328
2022-02-12,0.0669514317840577,0.0351451460116071,0.9271650241367928,0.9229011109067328,-0.8509407906229686,-0.7881155707323956,0.2726947872324913,0.0002486379738275,30392623.662782177,-0.0013462679179627,-0.0014326520518724,0.0003420807179534,-7.977180361132957,0.0100874780678879,15196311.831391089,5215.4619919391325,0.000343205775836,0.9013716987518872
2022-02-13,-0.1205316627343843,0.0296730078995088,0.9389413263951628,0.9269907878065732,-0.8445497453065004,-0.76096092978689,-0.4876361462276739,-0.0004878877721393,30244511.478355788,-0.0010976299441352,-0.0013462679179627,0.000343205775836,-7.967092883065069,-0.0189482860508176,15122255.739177896,5242.664936079642,0.0003466853772679,0.910510281125771
2022-02-14,-0.7917533794911886,0.0397170696382997,0.9158333763727716,0.9387620348164536,-0.8247833930344961,-0.8119681191735648,-2.133555924117876,-0.0031247765909063,30516370.100008048,-0.0015855177162745,-0.0010976299441352,0.0003466853772679,-7.986041169115887,-0.0818032039898311,15258185.050004024,5190.500840206084,0.0003401781288662,0.89342009803742
2022-02-15,0.2208027588754892,0.0871029801818219,0.7678338047147728,0.9156640044128778,-0.8617487083861188,-1.0321754512328172,0.4944001263768177,0.0008530416068328,31798945.68159243,-0.0047102943071809,-0.0015855177162745,0.0003401781288662,-8.067844373105718,0.0185540334163025,15899472.840796215,4983.820969965725,0.0003134582523502,0.8232448790246573
2022-02-16,0.6959383101485006,0.0878749441184456,0.8082366267229518,0.7677279649736298,-1.0135346247373662,-0.982229556716875,2.1165779383139776,0.0027196075883451,31819840.122231446,-0.003857252700348,-0.0047102943071809,0.0003134582523502,-8.049290339689415,0.0805022854644654,15909920.061115723,5080.490221282677,0.0003193284568223,0.8386619743930486
2022-02-17,0.1878697877705487,0.0419058301805695,0.937046078036772,0.8081134431415717,-0.980188124635382,-0.7655241877070508,1.0006459714101306,0.0007236647092929,30575612.410501845,-0.0011376451120029,-0.003857252700348,0.0003193284568223,-7.96878805422495,0.0378867138263547,15287806.205250924,5291.0819657761,0.0003460981840519,0.9089681178410908
2022-02-18,0.0340170341455119,0.0167888843737208,0.9713211898355016,0.9368676000369932,-0.8281190244813442,-0.6635363465800568,0.2440977294633532,0.0001192554721625,29895782.034629785,-0.00041398040271,-0.0011376451120029,0.0003460981840519,-7.930901340398595,0.0089954043571749,14947891.017314892,5373.202821932367,0.0003594622690055,0.944066617939322
2022-02-19,0.0785268160913097,0.0121978947738116,0.9769695164548474,0.971127998455974,-0.7522025104339076,-0.6393214760410751,1.2222227078749175,0.000294111772858,29771519.54629492,-0.0002947249305474,-0.00041398040271,0.0003594622690055,-7.92190593604142,0.0463483580539616,14885759.77314746,5399.219353632314,0.0003627103645305,0.952597189354948
2022-02-20,-0.0124687692706118,0.0241710124987379,0.990899605578418,0.9767739004012592,-0.7337512591583674,-0.5145556016670275,0.6589703963776096,-6.336361211212171e-05,30095591.158579785,-6.131576893997348e-07,-0.0002947249305474,0.0003627103645305,-7.875557577987458,0.0248386962261513,15047795.579289893,5716.914337357369,0.0003799170654089,0.9977876677578724
2022-02-21,0.018554580454578,0.0108207275794126,0.9878984990421656,0.9906980097138108,-0.6360062393175081,-0.4476919244390435,-0.7570379600039973,5.851135404111307e-05,29734244.30994227,-6.397676980152145e-05,-6.131576893997348e-07,0.0003799170654089,-7.850718881761307,-0.029236289831438,14867122.154971136,5790.3260658006575,0.0003894718833573,1.022881774826623
2022-02-22,-0.0024063553240779,0.0277644984393199,0.9906697868713228,0.9876981914715368,-0.5817287879603004,-0.5263935530927613,0.582604451962293,-2.383350430568143e-05,30192854.612363677,-5.465415760408376e-06,-6.397676980152145e-05,0.0003894718833573,-7.879955171592745,0.0219224087897655,15096427.306181837,5710.223821015313,0.0003782500127481,0.9934094369863476
2022-02-23,0.005673690303777,0.0158268795318744,0.9895409546730098,0.9904682896616794,-0.6454761601670927,-0.4673802759049059,-0.0498147558048267,7.908886381802205e-06,29869743.8324434,-2.9298920066089806e-05,-5.465415760408376e-06,0.0003782500127481,-7.85803276280298,-0.0022286208905581,14934871.9162217,5774.325145912992,0.0003866337239652,1.015427831062536
2022-02-24,-0.0804524686777787,0.018191535005154,0.989915545227805,0.9893399420405402,-0.5978513409153096,-0.4733795355493367,-1.72345527193113,-0.0003304369983716,29933747.021030497,-2.13900336842876e-05,-2.9298920066089806e-05,0.0003866337239652,-7.860261383693538,-0.066142147365932,14966873.510515248,5773.816045219721,0.0003857730234148,1.0131673472017575
2022-02-25,-0.0046303625475653,0.0557528957095937,0.9742649754042598,0.9897143717937276,-0.602740668216775,-0.6514286228434281,-0.0543667942186933,-3.2570497811801324e-05,30950405.422188587,-0.0003518270320559,-2.13900336842876e-05,0.0003857730234148,-7.92640353105947,-0.0024024556088733,15475202.711094294,5587.8280278993325,0.0003610827032264,0.9483224132936288
2022-02-26,0.1014806881234935,0.056347646090177,0.9727223308072468,0.9740705203370972,-0.7429974120139177,-0.65789583090152,1.4856538000708586,0.0003842858643662,30966503.2940354,-0.0003843975298677,-0.0003518270320559,0.0003610827032264,-7.928805986668343,0.0564083499836929,15483251.6470177,5577.318989688809,0.0003602162592741,0.9460468453627696
2022-02-27,-0.3515813081770473,-0.1461114588404068,0.9909233578777706,0.972528537955744,-0.747919365496416,-0.506049305949787,-2.7848008577472494,-0.0013955643437372,25486623.277487,-1.1166550151209265e-07,-0.0003843975298677,0.0003602162592741,-7.87239763668465,-0.1066731565910101,12743311.6387435,4856.724302872021,0.0003811194798145,1.000945605041153
2022-02-28,-0.1110186979593645,-0.0942737337749391,0.924824896408442,0.9907217518169428,-0.6291757596828761,-0.7932044547648047,-0.4076980842598086,-0.0004505161707409,26889694.35096123,-0.0013956760092387,-1.1166550151209265e-07,0.0003811194798145,-7.97907079327566,-0.0158955854315721,13444847.175480615,4605.63433183592,0.0003425575814826,0.8996693263367956
2022-03-01,0.0020001473032565,-0.0860837677290258,0.903486986847577,0.9246516646318512,-0.8482319020654093,-0.8359940313178397,0.0029142044921404,-6.522596124658442e-06,27111368.90240508,-0.0018461921799797,-0.0013956760092387,0.0003425575814826,-7.994966378707232,-0.0002149902646939,13555684.45120254,4570.373253612488,0.0003371554767348,0.8854816154177287
2022-03-02,0.2860161493860257,-0.0872340374101648,0.9031780555033788,0.9033229148592392,-0.8789192976029353,-0.8365727669944136,1.1788566055930176,0.0011092318580988,27080235.010741,-0.0018527147761043,-0.0018461921799797,0.0003371554767348,-7.995181368971926,0.0446922792845834,13540117.5053705,4564.143420680297,0.0003370829993809,0.8852912659532226
2022-03-03,0.1927324312104243,-0.109612501012019,0.9557148801665524,0.903014116130923,-0.8793310151337602,-0.716264917119383,2.0913413290906955,0.0007427675627855,26474526.04282423,-0.0007434829180055,-0.0018527147761043,0.0003370829993809,-7.950489089687343,0.0795385416519804,13237263.021412116,4665.999180639516,0.0003524897233734,0.9257544106760924
2022-03-04,-0.0032944648655831,-0.1475190414200969,0.9908947651713342,0.9555283881542505,-0.7918110103996543,-0.502153865243669,-0.4462848117007214,-2.732243510361609e-05,25448524.80000568,-7.153552199490321e-07,-0.0007434829180055,0.0003524897233734,-7.870950548035362,-0.017369147885474,12724262.40000284,4856.486951606254,0.0003816713927249,1.002395110593332
2022-03-05,-0.010137871143842,-0.1396617264688897,0.9896006858749914,0.9906931713845832,-0.6260405428415337,-0.5489101477540498,1.0724406253515688,-5.420669859945715e-05,25661195.616660777,-2.803779032356513e-05,-7.153552199490321e-07,0.0003816713927249,-7.888319695920837,0.0406284313405178,12830597.808330389,4812.748598799536,0.0003750993266794,0.9851346949686997
2022-03-06,-0.0579375005681448,-0.1586322889802185,0.9870332805132574,0.98939964760153,-0.663374063691846,-0.4395418341075561,0.6706634620277859,-0.000241987137199,25147726.951252244,-8.224448892302227e-05,-2.803779032356513e-05,0.0003750993266794,-7.847691264580319,0.0252852348070531,12573863.475626122,4912.015501247317,0.0003906528419661,1.0259833621024543
2022-03-07,0.0739993356640769,-0.1726502166593465,0.975571983485999,0.986833344357574,-0.5750201909166657,-0.3714761126469997,-0.8126402751968748,0.0002763256044167,24768309.281749997,-0.000324231626122,-8.224448892302227e-05,0.0003906528419661,-7.822406029773266,-0.0313596490653536,12384154.640874997,4961.792433259993,0.0004006565306349,1.0522563519065051
2022-03-08,-0.0259490675244443,-0.1671071023142374,0.9886596618854164,0.975376967355568,-0.518192867984199,-0.4558936454352555,-1.4533212620165743,-0.000116320849418,24918342.551627487,-4.790602170534619e-05,-0.000324231626122,0.0004006565306349,-7.853765678838619,-0.0558261822418719,12459171.275813743,4837.734828425693,0.0003882870474553,1.019770004498222
2022-03-09,0.0433719545205945,-0.1408209193341825,0.9831503285337572,0.9884590275681372,-0.5884594104993633,-0.6061730238819043,1.1701209748624646,0.0001560061974767,25629820.204722542,-0.0001642268711233,-4.790602170534619e-05,0.0003882870474553,-7.909591861080491,0.0443586801869297,12814910.102361271,4705.691637008805,0.0003672044204306,0.9644000641496048
2022-03-10,-0.0125677280219572,-0.1614251941468899,0.9905392889060768,0.9829520592244828,-0.7082221594064994,-0.4867631946672969,0.4245510061632442,-6.375237072708817e-05,25072132.498653017,-8.220673646586185e-06,-0.0001642268711233,0.0003672044204306,-7.865233180893561,0.0158866125747083,12536066.249326508,4812.09186071534,0.0003838597982021,1.008142586019062
2022-03-11,0.0098440018009956,-0.1682969169874841,0.9875197694987536,0.9903378477156852,-0.6136090059475475,-0.4439977722888485,-0.1083797337359778,2.4291919712315924e-05,24886138.31140052,-7.197304437367436e-05,-8.220673646586185e-06,0.0003838597982021,-7.849346568318853,-0.0044651192493549,12443069.15570026,4852.880684724743,0.0003900067277615,1.024286452845076
2022-03-12,-0.0368385766298135,-0.1670432750453629,0.9886703137401038,0.9873196245064886,-0.5786905311054045,-0.4560174970584199,0.5622439771440322,-0.0001591001935378,24920070.138911527,-4.768112466135843e-05,-7.197304437367436e-05,0.0003900067277615,-7.853811687568208,0.021144876378349,12460035.069455763,4837.847639964242,0.0003882691832724,1.019723087255152
2022-03-13,0.0462794773209795,-0.1766257861264391,0.9811348116620268,0.9884696748502712,-0.5885608904353321,-0.3990972716039528,-0.5919648768320316,0.0001674283761269,24660704.125219293,-0.0002067813181991,-4.768112466135843e-05,0.0003882691832724,-7.832666811189859,-0.0229324254292411,12330352.062609646,4889.804572161453,0.0003965665008859,1.0415145831999402
2022-03-14,0.0136672836448862,-0.1680608770485685,0.9890647635255588,0.9809374075597076,-0.5414268418755042,-0.4608294284770343,-0.4410387376796426,3.931164999437797e-05,24892527.11048572,-3.935294207224605e-05,-0.0002067813181991,0.0003965665008859,-7.8555992366191,-0.017168809110446,12446263.55524286,4823.86996967613,0.0003875757530173,1.0179019104247526
2022-03-15,-0.0889635496433709,-0.164332873189429,0.9909266909917556,0.9888639553090872,-0.592500015926192,-0.5070464158864258,-1.4196283844337607,-0.0003638727077259,24993431.50723448,-4.129207786807143e-08,-3.935294207224605e-05,0.0003875757530173,-7.872768045729546,-0.0545395077125023,12496715.75361724,4760.977971454901,0.0003809783358541,1.0005749143934202
2022-03-16,-0.0621888507533401,-0.1389178702887848,0.9736924973414954,0.990725083500112,-0.629977547271722,-0.6538621749206089,-0.4268897676298101,-0.0002586885303276,25681329.27584069,-0.0003639139998038,-4.129207786807143e-08,0.0003809783358541,-7.927307553442048,-0.0166284836563441,12840664.637920348,4632.35225508162,0.0003607564238849,0.9474654960006772
2022-03-17,-0.253842474681509,-0.1308789757493911,0.9614401680733028,0.9734982880237028,-0.7448508864793724,-0.6986246517376492,-1.1390467314744883,-0.0010115981656925,25898914.834942456,-0.0006226025301314,-0.0003639139998038,0.0003607564238849,-7.943936037098393,-0.0438245646096531,12949457.417471228,4594.560624496488,0.0003548071920216,0.9318408486070708
2022-03-18,-0.0019026643717549,-0.133437759804859,0.9135275922916584,0.9612512183495384,-0.7786463124953906,-0.8165966868250485,-0.011451300730169,-2.1854758673445215e-05,25829657.24528241,-0.0016342006958239,-0.0006226025301314,0.0003548071920216,-7.987760601708046,-0.0007635848341438,12914828.622641208,4385.794670275098,0.0003395937180758,0.8918852423209794
2022-03-19,0.1935691297582917,-0.1284821265392614,0.912492479915378,0.9133592101425928,-0.865068533883842,-0.8186521928557001,0.789569611969237,0.0007460545259312,25963789.398592103,-0.0016560554544974,-0.0016342006958239,0.0003395937180758,-7.98852418654219,0.0298260613998255,12981894.699296052,4405.204856403151,0.0003393345084398,0.8912044722220849
2022-03-20,-0.0841021036691797,-0.1414011921673825,0.9478280461739907,0.912324542112098,-0.8665410097056337,-0.7383629488365112,-0.3813116489318889,-0.0003447745584671,25614114.19088884,-0.0009100009285661,-0.0016560554544974,0.0003393345084398,-7.958698125142364,-0.0148879316871317,12807057.09544442,4477.449196175921,0.0003496079671393,0.9181859672085664
2022-03-21,-0.1462131606194091,-0.1330698471104377,0.9314984029219868,0.947644939766504,-0.8081812211839214,-0.7784400064186474,-0.549040579817708,-0.0005887773186656,25839615.39175691,-0.0012547754870333,-0.0009100009285661,0.0003496079671393,-7.973586056829496,-0.0212932184626151,12919807.695878455,4450.118994583132,0.0003444415814333,0.9046173323308988
2022-03-22,-0.1753804658708819,-0.1227005284434311,0.9036119961887644,0.9313223063892964,-0.8375295824361703,-0.835759556264032,-0.5507200803866602,-0.000703360829853,26120277.613236327,-0.001843552805699,-0.0012547754870333,0.0003444415814333,-7.994879275292111,-0.0213573557746871,13060138.806618163,4403.680884508016,0.0003371848454073,0.8855587472496329
2022-03-23,-0.267707962514118,-0.1095769349811648,0.8702985420870537,0.9034478705372928,-0.878752464838462,-0.8932517583490353,-0.7082731973594559,-0.0010660686169902,26475488.69442645,-0.002546913635552,-0.001843552805699,0.0003371848454073,-8.016236631066798,-0.0273740452703652,13237744.347213227,4369.247586956356,0.0003300598253263,0.8668460917344857
2022-03-24,0.0457709702742186,-0.0958835955317162,0.8198060687589617,0.8701487170016555,-0.9192271167838344,-0.9669403815648896,0.1121167903721927,0.0001654307105085,26846120.8634987,-0.0036129822525422,-0.002546913635552,0.0003300598253263,-8.043610676337163,0.0039552734786685,13423060.43174935,4310.779551787434,0.0003211472952614,0.8434388447404153
2022-03-25,-0.1366626783292269,-0.0866465239057158,0.8276414046884477,0.8196779187285979,-0.9698559638930796,-0.956293118648261,-0.327815318014012,-0.0005512583300273,27096137.004941687,-0.0034475515420336,-0.0036129822525422,0.0003211472952614,-8.039655402858495,-0.0128449964632828,13548068.502470843,4368.168734307291,0.0003224200360007,0.8467814821988048
2022-03-26,-0.6099202876433075,-0.0910076744310835,0.8015320191552935,0.8275098911599962,-0.9626259858924496,-0.990870766754094,-1.245435213761823,-0.0024104468324888,26978095.47936389,-0.003998809872061,-0.0034475515420336,0.0003224200360007,-8.052500399321778,-0.0478873624529345,13489047.739681944,4293.631838955275,0.0003183050369318,0.8359741358129799
2022-03-27,-0.1500332701576855,-0.0752320650612835,0.6873654256935682,0.8014117136808556,-0.9860018014235624,-1.119779511287205,-0.2667717799760107,-0.000603784586572,27405087.619648617,-0.0064092567045498,-0.003998809872061,0.0003183050369318,-8.100387761774712,-0.0105138460477967,13702543.809824308,4157.645848778492,0.0003034214600209,0.7968849480771788
2022-03-28,-0.2854893165868672,-0.069821078080911,0.6587682259941018,0.6872941288541459,-1.0705499975442674,-1.1480818989070696,-0.4795471764149823,-0.001135922515585,27551544.650730096,-0.0070130412911219,-0.0064092567045498,0.0003034214600209,-8.110901607822509,-0.0186393818498853,13775772.325365048,4136.148710890354,0.0003002480451331,0.7885505126752091
2022-03-29,0.0455907020520323,-0.0688725289778115,0.6049672450751755,0.6587092051601207,-1.088577015237339,-1.1982575442143992,0.0771547817419294,0.0001647225283273,27577218.651791062,-0.0081489638067069,-0.0070130412911219,0.0003002480451331,-8.129540989672394,0.0026201329615194,13788609.325895531,4063.5506244362577,0.0002947034416882,0.7739885531223404
2022-03-30,0.4916269965063782,-0.0700388996435296,0.6127690391956943,0.6049313195491772,-1.120073894131297,-1.1912043670653916,0.8649616164753019,0.0019169723263431,27545648.961185403,-0.0079842412783796,-0.0081489638067069,0.0002947034416882,-8.126920856710875,0.032705155703292,13772824.4805927,4069.547575212549,0.0002954766163575,0.7760191651172293
2022-03-31,-0.8034600831917272,-0.091947879703196,0.7035630767613458,0.6127297645702008,-1.115681769578868,-1.1031648437858432,-1.3539982932486547,-0.0031707662770591,26952647.31745549,-0.0060672689520364,-0.0079842412783796,0.0002954766163575,-8.094215701007583,-0.0520332045188816,13476323.658727745,4114.32143698187,0.000305299986938,0.8018185800774335
2022-04-01,-0.0619267166889787,-0.0654997504540823,0.553385284147934,0.703484826707807,-1.0598787682323605,-1.2432338458144276,-0.0912143018604188,-0.00025765873888,27668508.30576224,-0.0092380352290956,-0.0060672689520364,0.000305299986938,-8.146248905526464,-0.0038096001733833,13834254.15288112,4009.450001094624,0.000289820467138,0.7611642495261771
2022-04-02,-0.3035003166093647,-0.0640643225139217,0.5411817291484617,0.5533715013645701,-1.1478122995156286,-1.2534889684682726,-0.4419971543107296,-0.0012066785763448,27707360.462533247,-0.0094956939679756,-0.0092380352290956,0.000289820467138,-8.150058505699848,-0.0172054094353875,13853680.231266623,3999.8133250254095,0.000288718467458,0.7582700344706222
2022-04-03,-0.0406398486259624,-0.0549449940725475,0.4840295113074684,0.5411731850216499,-1.1540723595554137,-1.2998044808683094,-0.054349886117575,-0.0001740334583197,27954189.696058515,-0.0107023725443204,-0.0094956939679756,0.000288718467458,-8.167263915135235,-0.0024018099168277,13977094.848029258,3966.6078013137417,0.0002837934380815,0.7453352810133845
2022-04-04,0.6228661887670165,-0.0505795866914676,0.4757867212915531,0.4840455010841355,-1.182049663137854,-1.3062699507778237,0.9380938510661369,0.0024325443795362,28072346.44025569,-0.0108764060026402,-0.0107023725443204,0.0002837934380815,-8.169665725052063,0.035497953180819,14036173.220127849,3973.8180290521855,0.0002831126380909,0.7435472754283943
2022-04-05,1.0078491985846152,-0.0683233288254096,0.5909999263757625,0.4758062494753421,-1.1859170406819055,-1.2107124520216117,1.8613231985329268,0.0039449468669114,27592083.6337402,-0.008443861623104,-0.0108764060026402,0.0002831126380909,-8.134167771871244,0.0707545347308009,13796041.8168701,4046.973157850457,0.000293343062566,0.770415748331062
2022-04-06,-0.2701152290808559,-0.1004222744037855,0.7778454270158941,0.5909699966424347,-1.1278017139631056,-1.0202472066004151,-0.5570306107429279,-0.0010755255432712,26723274.248815157,-0.0044989147561925,-0.008443861623104,0.000293343062566,-8.063413237140443,-0.0215983443532454,13361637.124407576,4206.915596169829,0.0003148503104073,0.8269008831599148
2022-04-07,0.2468855171545604,-0.0895308897785238,0.7269050429338387,0.7777352895557039,-1.0056268483789752,-1.0783881296321882,0.5079137549940942,0.0009555075014123,27018067.021809865,-0.0055744402994638,-0.0044989147561925,0.0003148503104073,-8.085011581493688,0.0190700962458567,13509033.510904932,4162.443610169669,0.000308122976141,0.8092326819157311
2022-04-08,-0.2723068841923018,-0.0990993761849136,0.7721609826181597,0.7268167728046718,-1.043842391612819,-1.0270530374647069,-0.5547116231149617,-0.0010841354417797,26759080.60840569,-0.0046189327980514,-0.0055744402994638,0.000308122976141,-8.065941485247832,-0.0215097861020989,13379540.304202847,4201.915492267353,0.000314055296126,0.8248129131324015
2022-04-09,0.1861181202817734,-0.088343054708772,0.7208128057694205,0.7720532853364166,-1.0101430358365793,-1.0849555691466832,0.3742754419793555,0.0007167832984267,27050217.680896893,-0.0057030682398312,-0.0046189327980514,0.000314055296126,-8.08745127134993,0.0139666730347833,13525108.840448445,4157.242025152566,0.0003073721678837,0.8072608115045039
2022-04-10,0.7300463271271824,-0.1362199215403828,0.7547619915920115,0.7207271508731213,-1.0481074606999503,-1.0473584622275476,1.8260102824273856,0.0028536006436293,25754353.580858286,-0.0049862849414045,-0.0057030682398312,0.0003073721678837,-8.073484598315147,0.0694059936452529,12877176.790429143,4013.754887167402,0.0003116952537415,0.8186146625111528
2022-04-11,-0.0819828559031368,-0.1684350449650294,0.8899177893438236,0.7546617632271818,-1.0235495796786416,-0.8605233757749134,-0.2521278978817678,-0.0003364491116006,24882399.656405795,-0.0021326842977751,-0.0049862849414045,0.0003116952537415,-8.004078604669894,-0.0099546207321363,12441199.828202898,4156.569963610642,0.0003340971948853,0.8774495573929455
2022-04-12,-0.3080419225705558,-0.1639412387824108,0.8739824663045618,0.8897595422454798,-0.8962922863107639,-0.8873203759676928,-0.8156255064155564,-0.0012245202368265,25004031.71986284,-0.0024691334093758,-0.0021326842977751,0.0003340971948853,-8.01403322540203,-0.0314736500426793,12502015.85993142,4135.515357334465,0.0003307878828236,0.8687582111372454
