date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2023-11-26,-1.1014603620398111,-0.6721522595094741,-0.9918919542219312,-0.9704241508205628,1.1576876934935163,1.1855497029556854,0.7110336702297705,-0.0009395832082476,218.82499354,-0.0085001893728834,-0.0083894178571002,18.081183977280897,2.896594708456832,0.0141935367981944,109.41249677,1981.7187882318688,18.112362360194677,1.299136328637046
2023-11-27,-0.3866432429805183,-0.6734820015029088,-1.1796876127092757,-0.9925615842472624,1.1720521950390597,1.2903659122759423,0.2370327475749419,-0.0003344701569799,217.28556394000003,-0.009439772581131,-0.0085001893728834,18.112362360194677,2.9107882452550267,0.0048846395032389,108.64278197,1995.9063081646984,18.371273930704724,1.317707148967656
2023-11-28,-0.5051338069835161,-0.6739546593212435,-1.2465385768634418,-1.1803351339216657,1.291337908638636,1.3264379219452036,0.3054994093576034,-0.00043477579435,216.73837250000005,-0.009774242738111,-0.009439772581131,18.371273930704724,2.9156728847582656,0.0062292552881482,108.36918625,2000.628526992738,18.46123050492813,1.3241594190387425
2023-11-29,0.6332965438328622,-0.6745377208148973,-1.3334377528785213,-1.2471782278435093,1.3327826927711994,1.3724396293050578,-0.3984730624516167,0.0005289379232855,216.06336778,-0.010209018532461,-0.009774242738111,18.46123050492813,2.921902140046414,-0.0075960499493272,108.03168389,2006.860206685188,18.576589148870557,1.3324336906211878
2023-11-30,-0.1706650687237798,-0.6739034534740671,-1.227718275635411,-1.3340671733897762,1.3859307159956673,1.3163444380348244,0.1002277647910243,-0.0001516384808112,216.79765302,-0.0096800806091754,-0.010209018532461,18.576589148870557,2.9143060900970865,0.0021979284161783,108.39882651,1998.4423947455248,18.4360150297491,1.3223508013003455
2023-12-01,1.0411707535681036,-0.6741030895866527,-1.2580264464349702,-1.2283601422924686,1.3211654214976238,1.3325756655446863,-0.6690625486815073,0.0008742150592208,216.5665362,-0.0098317190899867,-0.0096800806091754,18.4360150297491,2.916504018513265,-0.0129101529732218,108.2832681,2000.7045344581456,18.476580634881536,1.3252604301092583
2023-12-02,0.157451563538584,-0.6728818649611827,-1.0832960007811778,-1.2586647449707824,1.339854803151324,1.2372369690916714,-0.1090703731025939,0.0001261215940751,217.98033628,-0.0089575040307658,-0.0098317190899867,18.476580634881536,2.903593865540043,-0.0019124747002643,108.99016814,1987.9347070688304,18.239578312378505,1.3082610834193036
2023-12-03,-2.1729425399349385,-0.6727041964826153,-1.0580879217085626,-1.0839548699881614,1.230663116163996,1.2231137557338774,1.3527891572938051,-0.0018466233906347,218.18602138,-0.0088313824366907,-0.0089575040307658,18.239578312378505,2.9016813908397787,0.0267969635681115,109.09301069,1986.0086861577115,18.20472891522975,1.305761458192804
2023-12-04,-2.258405161126641,-0.675193700488338,-1.4271748238352826,-1.0587497586130388,1.2146073052969308,1.4210035546217614,1.2892242965009677,-0.0019189699336872,215.30394638,-0.0106780058273255,-0.0088313824366907,18.20472891522975,2.9284783544078903,0.0255486141822611,107.65197319,2013.0009704474064,18.69915535031176,1.3412249350645549
2023-12-05,-1.444346820517429,-0.6774919870395396,-1.8107217190446323,-1.4277932088658232,1.442399404410408,1.60967456242237,0.7719115748363783,-0.0012298463617109,212.643242,-0.0125969757610128,-0.0106780058273255,18.69915535031176,2.9540269685901515,0.0153891170901925,106.321621,2039.5727513785205,19.183047927556714,1.375932855199716
2023-12-06,5.344709371990919,-0.6789099821929176,-2.0565326331908467,-1.811294949854736,1.6653383455650763,1.7233198744481053,-3.094973688736581,0.0045172830764907,211.00164256,-0.0138268221227237,-0.0125969757610128,19.183047927556714,2.969416085680344,-0.0605525869224612,105.50082128,2055.213106905186,19.480541307357548,1.3972710136101094
2023-12-07,-1.7229063113512268,-0.6735253720431259,-1.1536576749361982,-2.057076925166242,1.8023994665910088,1.276152074343826,1.0555730384773525,-0.0014656549048525,217.23535428,-0.0093095390462329,-0.0138268221227237,19.480541307357548,2.9088634987578827,0.020959940490242,108.61767714,1991.6080683300825,18.33594789329779,1.3151733360044724
2023-12-08,0.4427218186321495,-0.6754463096044319,-1.4465999343932752,-1.1543082606018864,1.2750625001181504,1.430936716184809,-0.2723650220306109,0.0003676109903038,215.01150322,-0.0107751939510855,-0.0093095390462329,18.33594789329779,2.929823439248125,-0.0051194159593084,107.50575161,2012.97254909466,18.72432422403916,1.3430302102440097
2023-12-09,0.3434572860449992,-0.6751468261790281,-1.3731250708736895,-1.4472160325438146,1.453995205467722,1.3931309330021004,-0.2158558064854162,0.0002835807361382,215.35821232,-0.0104075829607817,-0.0107751939510855,18.72432422403916,2.9247040232888164,-0.0040096322888834,107.67910616,2005.9230106706093,18.628711569076504,1.3361722493072072
2023-12-10,-0.1948134133951647,-0.6747700428671192,-1.316445438234526,-1.3737498190751756,1.4099445523667322,1.3635206629711434,0.1125297510878921,-0.0001720807423877,215.79441076,-0.0101240022246434,-0.0104075829607817,18.628711569076504,2.920694390999933,0.0024395269479282,107.89720538,2001.942749546052,18.55416683402937,1.3308254164931077
2023-12-11,-1.1030652570095003,-0.6749865127715751,-1.3508394291509511,-1.317076859217511,1.3756003092814526,1.3815360435526052,0.6503684649254086,-0.0009409417975513,215.54380562,-0.0102960829670312,-0.0101240022246434,18.55416683402937,2.9231339179478613,0.0130021337047305,107.77190281,2004.5019414202768,18.59948547957049,1.3340759642469706
2023-12-12,-0.6404212331626058,-0.6761871234927799,-1.5389066305635708,-1.3514668009971376,1.3964795112502515,1.4775539978780114,0.3623777400575638,-0.0005493004539736,214.15387006,-0.0112370247645825,-0.0102960829670312,18.59948547957049,2.936136051652592,0.0073462880057828,107.07693503,2017.639709796282,18.842897485167978,1.3515350550607164
2023-12-13,1.8357784319872985,-0.6768607312118606,-1.6486959920122133,-1.539511861628602,1.5086242668098475,1.5318047510404635,-1.088579938274893,0.0015468730916441,213.37404084,-0.0117863252185561,-0.0112370247645825,18.842897485167978,2.9434823396583747,-0.0211490489468832,106.68702042,2025.115155866623,18.98183254058697,1.3615003800816363
2023-12-14,-1.2920971276628763,-0.6749331516677745,-1.3395205530604437,-1.6492882977919912,1.5726344120382103,1.3756235840164084,0.7622100696337651,-0.0011009626602139,215.60558126,-0.010239452126912,-0.0117863252185561,18.98183254058697,2.9223332907114914,0.0151985893692088,107.80279063,2003.471762631324,18.584600184494537,1.3330082941545178
2023-12-15,-0.1469812849201957,-0.6763275619845325,-1.559571322305754,-1.3401492574556153,1.3896215595496884,1.4878618898978766,0.0783173442051746,-0.0001315894832413,213.99128576,-0.0113404147871259,-0.010239452126912,18.584600184494537,2.9375318800807,0.0017676299817774,106.99564288,2018.9240358534908,18.86921730184655,1.3534228833478394
2023-12-16,0.7010678101941111,-0.676486908207705,-1.585872275152073,-1.560174120557333,1.520750330191753,1.500915456236206,-0.4166929243228835,0.0005863082305749,213.80681216,-0.0114720042703673,-0.0113404147871259,18.86921730184655,2.9392995100624777,-0.0079538695542722,106.90340608,2020.7523870591224,18.90260059204208,1.3558173498564023
2023-12-17,-1.7253049758627506,-0.6757637581431277,-1.4686861236001263,-1.5864719770442828,1.536130676405831,1.4421778443245177,0.9836898001963962,-0.0014676854426821,214.64399608,-0.0108856960397923,-0.0114720042703673,18.90260059204208,2.931345640508205,0.0195482266086775,107.32199804,2012.5931289658208,18.752848118013112,1.345076129277586
2023-12-18,-1.2699523780611464,-0.6776625672674992,-1.7620342291658355,-1.4692996215871177,1.467136731126921,1.58653728349655,0.6859692279237413,-0.0010822164989319,212.4457629,-0.0123533814824745,-0.0108856960397923,18.752848118013112,2.950893867116883,0.0137012965766452,106.22288145,2031.3043627746488,19.1230395470942,1.3716286641984992
2023-12-19,-2.4966194064204577,-0.6789094697243191,-1.9783381799589093,-1.7626131918582149,1.6376912903511098,1.6877184049009946,1.2808464388038563,-0.0021206250773341,211.00223584,-0.0134355979814064,-0.0123533814824745,19.1230395470942,2.964595163693528,0.025384081555579,105.50111792,2045.3346803343284,19.38685315055407,1.3905510901873133
2023-12-20,1.579606691957643,-0.6811910376612443,-2.40219013826018,-1.9788916776132517,1.759235468094858,1.8751743747245628,-0.8115824693379695,0.0013300164172238,208.36088644,-0.0155562230587406,-0.0134355979814064,19.38685315055407,2.989979245249107,-0.0157090996428728,104.18044322,2071.6562185484595,19.885269773461225,1.4263007692594538
2023-12-21,3.281088218427348,-0.6797637562603659,-2.1363581111666186,-2.4026937366584025,1.988865926155298,1.7591660605311907,-1.8033937932995636,0.0027703689923168,210.01323648,-0.0142262066415167,-0.0155562230587406,19.885269773461225,2.9742701456062344,-0.0351872679532236,105.00661824,2055.539298034329,19.57533089329903,1.4040699386881363
2023-12-22,-0.2239889501453509,-0.6773663431935192,-1.582641032574509,-2.1368930054457373,1.8460709154125627,1.4993156725953074,0.1220669753511368,-0.0001967786652473,212.78869868,-0.0114558376491998,-0.0142262066415167,19.57533089329903,2.9390828776530107,0.0026268283579091,106.39434934,2010.6942620975688,18.89850611964435,1.3555236676887918
2023-12-23,-0.4386917727238706,-0.677604268297946,-1.6219714278944852,-1.5832411148745422,1.534244271480726,1.5187142337098296,0.2425626032739125,-0.0003785307198949,212.51325506,-0.0116526163144472,-0.0114558376491998,18.89850611964435,2.94170970601092,0.0049932402596875,106.25662753,2013.373371607512,18.948214510563734,1.3590890765072123
2023-12-24,-0.3789976390431714,-0.6780593812362231,-1.697628831279689,-1.622566879904553,1.5571459165135244,1.5555882365526106,0.2055013284773436,-0.0003279979354788,211.98637516,-0.0120311470343421,-0.0116526163144472,18.948214510563734,2.946702946270608,0.0042653944175969,105.99318758,2018.435065720209,19.043064104443165,1.3658923057445007
2023-12-25,0.3708186436845013,-0.6786303690878583,-1.7631861845136074,-1.698215376292691,1.6008450121864184,1.5870872547652646,-0.21471827294131,0.0003067429047077,211.32534798,-0.012359144969821,-0.0120311470343421,19.043064104443165,2.9509683406882043,-0.0039872922839898,105.66267399,2020.741979630739,19.124463761176283,1.371730818087484
2023-12-26,3.552188635417877,-0.6782326599402854,-1.701877100581216,-1.7637650115885526,1.6383474541245768,1.5576419608542436,-2.147989575050682,0.0029998632169948,211.78577206,-0.0120524020651132,-0.012359144969821,19.124463761176283,2.9469810484042145,-0.0419547795492549,105.89288603,2017.085894770504,19.04836075767217,1.3662722161335024
2023-12-27,0.724182771458254,-0.6743426457143018,-1.1022907273229878,-1.7024631454538417,1.603285285747261,1.2478149587655638,-0.4833370633013911,0.0006058757036635,216.28920436,-0.0090525388481184,-0.0120524020651132,19.04836075767217,2.9050262688549595,-0.0092626928400729,108.14460218,1975.3393977115284,18.265723465547527,1.3101363837045
2023-12-28,-0.929424118061636,-0.6735559562292143,-0.9811936007117222,-1.1029473603182327,1.2427087085907582,1.1794119690528209,0.6032068361930392,-0.0007939496276483,217.19994726,-0.0084466631444548,-0.0090525388481184,18.265723465547527,2.8957635760148865,0.0120759271571282,108.59997363,1965.3679146522768,18.09731484234318,1.2980570228729535
2023-12-29,-0.4409744267755746,-0.6746817083037224,-1.13988129523543,-0.9818644902331378,1.165119504077116,1.2685900877017784,0.2738048207652184,-0.000380463051566,215.89667484,-0.0092406127721031,-0.0084466631444548,18.09731484234318,2.907839503172015,0.0056068057191476,107.94833742,1977.309297084599,18.317181573546453,1.3138272936021096
2023-12-30,-0.5855781431387322,-0.6752902836125153,-1.2159249161428374,-1.140533502767163,1.266416483106373,1.3099951391862643,0.3573393559525826,-0.0005028742161843,215.19213302,-0.0096210758236692,-0.0092406127721031,18.317181573546453,2.9134463088911624,0.007247339252892,107.59606651,1981.93793357589,18.42017090273173,1.3212143575502449
2023-12-31,-0.7946774322492497,-0.6759589565582074,-1.3164350079959874,-1.2165681712088765,1.3138657168382062,1.3635151771406295,0.4733171648334344,-0.0006798827201469,214.41801674,-0.0101239500398535,-0.0096210758236692,18.42017090273173,2.9206936481440544,0.0095250257715573,107.20900837,1989.172349738909,18.554153050962583,1.3308244278819907
2024-01-01,-1.3931657004920504,-0.6768251957712939,-1.4523240085692275,-1.3170664302069042,1.3755939591482635,1.4338554389969556,0.8004636342576221,-0.0011865200858285,213.41517988,-0.0108038327600005,-0.0101239500398535,18.554153050962583,2.930218673915612,0.0159498505740498,106.70758994,1998.8173570183417,18.731726188757943,1.343561127254073
2024-01-02,-1.4486170495550514,-0.6782596219491169,-1.6894752463422105,-1.45293943283579,1.4574054379334989,1.551641646914428,0.7922529538805252,-0.0012334612322193,211.7545584,-0.011990352845829,-0.0108038327600005,18.731726188757943,2.9461685244896616,0.0157886011403483,105.8772792,2015.1505868226789,19.032889795138207,1.365162538165098
2024-01-03,-0.8521836635711761,-0.679675627606935,-1.9360086691300304,-1.6900627512607058,1.5961575053923658,1.66823706252721,0.4461832722065387,-0.0007285633828987,210.11526218,-0.0132238140780484,-0.011990352845829,19.032889795138207,2.96195712563001,0.0089921436449542,105.05763109,2031.3709577556428,19.335777293659163,1.386887597822879
2024-01-04,0.1525367669483703,-0.6811898569829324,-2.081627534005676,-1.936567150154299,1.7357038042707325,1.7346421047607457,-0.0875176024787169,0.0001219610787743,208.3622533,-0.0139523774609471,-0.0132238140780484,19.335777293659163,2.970949269274964,-0.0014892001483168,104.18112665,2032.6187310758523,19.510431461396102,1.3994149296939322
2024-01-05,-0.2118431191707399,-0.6816898072784047,-2.057251022274502,-2.0821688716078324,1.816170455454375,1.7236446827168197,0.1041354447860651,-0.0001864968733802,207.78346562,-0.0138304163821727,-0.0139523774609471,19.510431461396102,2.9694600691266477,0.0022746712873349,103.89173281,2023.9562111098023,19.48139814754335,1.3973324717562678
2024-01-06,-1.5774104133473454,-0.6819311295949423,-2.0945263831311465,-2.0577952296753663,1.802794229918127,1.7404426397854489,0.8010678042312566,-0.0013424884830635,207.50408908,-0.0140169132555529,-0.0138304163821727,19.48139814754335,2.9717347404139822,0.0159617158594627,103.75204454,2025.8377663033327,19.52576236242075,1.4005145615407213
2024-01-07,-1.1649366891559945,-0.6833678079810404,-2.3628512174572074,-2.095066202177204,1.8232337066843085,1.8583164702777,0.5678842084543816,-0.0009933177271341,205.84086024,-0.0153594017386164,-0.0140169132555529,19.52576236242075,2.987696456273445,0.0113822265795735,102.92043012,2041.9338895271808,19.83992767175953,1.4230485390773275
2024-01-08,1.72384852304349,-0.6843802990879245,-2.561386860726341,-2.363359447149084,1.967975917466475,1.942371759713871,-0.8650316087672275,0.0014521212356474,204.66870896,-0.0163527194657506,-0.0153594017386164,19.83992767175953,2.9990786828530185,-0.0167587865225185,102.33435448,2053.547614969511,20.067040295552477,1.439338532309239
2024-01-09,7.82667684813728,-0.682928695762197,-2.271149592480059,-2.561871717208025,2.072611223425357,1.818611734212598,-4.549874689836814,0.0066183392384003,206.34921626,-0.0149005982301032,-0.0163527194657506,20.067040295552477,2.9823198963305,-0.0891253667341844,103.17460813,2036.000603025648,19.73354335846168,1.4154179648069014
2024-01-10,1.2835674808377795,-0.6751593311280528,-0.948333939264924,-2.2716686180236043,1.9189625469842868,1.1604401151033068,-0.9042117558635694,0.001079410792989,215.34373546,-0.0082822589917028,-0.0149005982301032,19.73354335846168,2.8931945295963155,-0.0175282448671949,107.67186773,1943.5721436345443,18.050881670486877,1.2947265340492016
2024-01-11,2.7121815148631456,-0.6735962671605216,-0.7325907683904839,-0.9490086972895524,1.1437268176527124,1.030997805611402,-2.1548719378886845,0.0022887732637011,217.15327968,-0.0072028481987138,-0.0082822589917028,18.050881670486877,2.875666284729121,-0.0420899421739324,108.57663984,1925.849727729904,17.737238236216026,1.2722299887837851
2024-01-12,1.23862628047151,-0.6695454169521577,-0.2751308240108545,-0.7332909254336344,0.9992250451011164,0.7201726566787112,-1.1512836172233731,0.0010413667868283,221.84291026,-0.0049140749350127,-0.0072028481987138,17.737238236216026,2.833576342555188,-0.0223804855948923,110.92145513,1886.349354929256,17.006172094645294,1.2197931743990245
2024-01-13,-0.8374416797589824,-0.6673716105162003,-0.0669915557239989,-0.275884836912122,0.6624083234151754,0.5548975954901817,0.7860108065741213,-0.0007160838737089,224.3595052,-0.0038727081481844,-0.0049140749350127,17.006172094645294,2.811195856960296,0.0156660116992775,112.1797526,1865.5260854551427,16.629793186539285,1.192796833274144
2024-01-14,-0.0620291620404348,-0.6692650012664049,-0.2101161256555381,-0.0677700724513153,0.4890030694560374,0.6705877145092799,0.051909724931128,-5.967509155035966e-05,222.16754482,-0.0045887920218933,-0.0038727081481844,16.629793186539285,2.826861868659573,0.0012490111270935,111.08377241,1876.4678617328648,16.892367093971156,1.2116303402078723
2024-01-15,0.6955009883565795,-0.6693746004088676,-0.2220434600465962,-0.2108777926091727,0.6099760945662613,0.6798113924129733,-0.6499534101432197,0.0005815957573308,222.04066294,-0.0046484671134436,-0.0045887920218933,16.892367093971156,2.8281108797866668,-0.0125348688766178,111.02033147,1877.7400482449764,16.913479030211512,1.2131446254674247
2024-01-16,-0.4641215618324948,-0.6681625198858187,-0.10579919635323,-0.2228037228186482,0.6197027837788697,0.5872440881072077,0.4318195008032747,-0.0004000577606866,223.44387698,-0.0040668713561128,-0.0046484671134436,16.913479030211512,2.815576010910049,0.0087100537451871,111.72193849,1866.068524051013,16.70279400153839,1.1980329261094924
2024-01-17,0.4702978466525236,-0.6689970714744965,-0.1857592360193713,-0.106573144333461,0.5226359978468559,0.6515659572457275,-0.4448715487132788,0.0003909548834651,222.47772458,-0.0044669291167994,-0.0040668713561128,16.70279400153839,2.824286064655236,-0.0085072691529357,111.23886229,1874.2537636092168,16.848911657537744,1.208513433918967
2024-01-18,-0.0628313841662443,-0.6682004635176357,-0.1076185996875223,-0.186523770461643,0.5899553101164627,0.5887416086033713,0.0564856867800532,-6.035419542937959e-05,223.39995,-0.0040759742333342,-0.0044669291167994,16.848911657537744,2.8157787955023004,0.001338878375956,111.699975,1866.080046317793,16.7061814142554,1.1982758933620927
2024-01-19,-0.4259166617835722,-0.6684007830080652,-0.1196816674112138,-0.1083923334729828,0.5241966463045857,0.5986289367657519,0.3934510884485936,-0.0003677162246131,223.16804204,-0.0041363284287636,-0.0040759742333342,16.7061814142554,2.8171176738782564,0.0079565370474141,111.58402102,1866.6404302809872,16.72856393969183,1.199881313535499
2024-01-20,0.0195867384787122,-0.6691503564228,-0.1931775642424333,-0.1204539810354738,0.5345087212481103,0.6573862475392184,-0.0218535144863121,9.415092887432586e-06,222.30026806,-0.0045040446533768,-0.0041363284287636,16.72856393969183,2.8250742109256706,-0.0001996240697206,111.15013403,1874.2353786578028,16.862196298854098,1.2094662947222004
2024-01-21,-0.9529070127461547,-0.6691278570749697,-0.1912957579766395,-0.1939412253395364,0.596075808772486,0.6559120668205788,0.8312601261386547,-0.000813828566857,222.32631534,-0.0044946295604894,-0.0045040446533768,16.862196298854098,2.82487458685595,0.0165546624346677,111.16315767,1874.080836845043,16.858830534559452,1.2092248802351306
2024-01-22,-2.202699864834994,-0.6711686361021956,-0.3539566806785073,-0.1920596406150874,0.5945251341738039,0.7781646799394641,1.7122868113736165,-0.0018718138137342,219.96372496,-0.0053084581273464,-0.0044946295604894,16.858830534559452,2.8414292492906177,0.0338571328202363,109.98186248,1885.116147966648,17.140245722875015,1.2294098062707566
2024-01-23,-0.805725999534639,-0.6743458144197326,-0.7280784238411367,-0.3547014135669457,0.7241787123814182,1.0281923066773662,0.5660413570690691,-0.000689235647048,216.28553598,-0.0071802719410807,-0.0053084581273464,17.140245722875015,2.875286382110854,0.0113460348477523,108.14276799,1917.425466022896,17.73050109277951,1.271746757076316
2024-01-24,-0.0060883790660832,-0.6753910760657248,-0.8658368054875518,-0.7287791121137224,0.9961211090318846,1.1119803279764846,-0.001593037275007,-1.2319625413148572e-05,215.07544656,-0.0078695075881287,-0.0071802719410807,17.73050109277951,2.8866324169586064,0.0001982711505048,107.53772328,1928.454371370846,17.932817550448387,1.2862582081400618
2024-01-25,-2.183979821927517,-0.6754051438504867,-0.8682991442633743,-0.8665212757372318,1.0893323277442355,1.1134445176783867,1.4300300245899429,-0.001855966764214,215.05916042,-0.0078818272135419,-0.0078695075881287,17.932817550448387,2.8868306881091117,0.0283138958487616,107.52958021,1928.6907090007687,17.936373463321722,1.2865132613188437
2024-01-26,-0.2058999682356765,-0.6780077268580922,-1.2392535180290196,-0.8689833246267606,1.0909706075776089,1.3225365344288051,0.1217586786172713,-0.0001814658268362,212.04617494,-0.0097377939777559,-0.0078818272135419,17.936373463321722,2.915144583957873,0.0026207737227919,106.02308747,1956.282877768652,18.451479997903256,1.323460049312876
2024-01-27,-0.0780317927549601,-0.6782620615650026,-1.2755233173874116,-1.239894026664713,1.328290440122435,1.3418903833682838,0.0418201133315604,-7.322177424973209e-05,211.75173408,-0.0099192598045921,-0.0097377939777559,18.451479997903256,2.917765357680665,0.0010508613901683,105.87586704,1958.6930134049016,18.499900573800318,1.3269330876692444
2024-01-28,-0.5013784426595168,-0.6783530273153572,-1.2901582440124697,-1.2761595560510732,1.3505987631433205,1.3496507681831855,0.2999051610000775,-0.0004315967714865,211.6464239,-0.0099924815788419,-0.0099192598045921,18.499900573800318,2.918816219070833,0.0061193899252054,105.82321195,1959.7772720221533,18.5193516234238,1.3283282433476402
2024-01-29,1.4701577375946464,-0.6787256271946213,-1.376422024794047,-1.2907927597350484,1.3595602488352394,1.3948411435231922,-0.9231134302288728,0.0012373647599442,211.21506858,-0.0104240783503284,-0.0099924815788419,18.5193516234238,2.9249356089960385,-0.0178994545778929,105.60753429,1967.7879546108293,18.6330262120054,1.3364817235360549
2024-01-30,-1.2678189997694416,-0.6770664178537831,-1.129108399089556,-1.3770463848516428,1.4119323942375568,1.2626575303455714,0.7871621096267214,-0.0010804105334434,213.13591938,-0.0091867135903841,-0.0104240783503284,18.6330262120054,2.9070361544181456,0.01568862212335,106.56795969,1950.4571406995792,18.302472397645086,1.312772255921339
2024-01-31,-0.2524790079920898,-0.6785023484579471,-1.345051389325716,-1.129761874893131,1.259639673014805,1.3785146224719442,0.146509793888088,-0.0002208963106908,211.47355624,-0.0102671241238275,-0.0091867135903841,18.302472397645086,2.922724776541496,0.0031068605192081,105.73677812,1965.845196070857,18.59187721645757,1.3335302501754842
2024-02-01,-0.1711192160081646,-0.6787832105670096,-1.3892022082840387,-1.3456794425864291,1.3929742330083796,1.4014581176092231,0.0962444237601245,-0.0001520229294228,211.14840486,-0.0104880204345184,-0.0102671241238275,18.59187721645757,2.925831637060704,0.002119699639028,105.57420243,1968.930307845084,18.64972940856991,1.3376797853365965
2024-02-02,0.0703239672220698,-0.6789841328092393,-1.4195872193033234,-1.3898250637558072,1.4196278893352323,1.4171116424648953,-0.0487821177956959,5.2365602156378976e-05,210.9157991,-0.0106400433639413,-0.0104880204345184,18.64972940856991,2.927951336699732,-0.000728474522373,105.45789955,1970.934655378676,18.68930316068177,1.3405182720014823
2024-02-03,0.3962597172293942,-0.6789189237714247,-1.4091208416023164,-1.4202064976075992,1.4378603045617009,1.411732015166417,-0.2462902776738888,0.0003282794980962,210.99129098,-0.0105876777617849,-0.0106400433639413,18.68930316068177,2.927222862177359,-0.0046073344303327,105.49564549,1970.204334136948,18.675693437258555,1.339542094197053
2024-02-04,0.0780194608429011,-0.678490721584754,-1.3435072120996616,-1.4097413520926214,1.4315900341090002,1.377707843677347,-0.0541514647927114,5.8880056695520544e-05,211.48701656,-0.0102593982636887,-0.0105876777617849,18.675693437258555,2.922615527747026,-0.000833923050735,105.74350828,1965.755554223336,18.589846187230517,1.3333845715610153
2024-02-05,1.962006470091111,-0.6784110560226815,-1.3317387823088287,-1.3441354471533178,1.392038497420304,1.3715495017301909,-1.2574452530448006,0.0016537287212253,211.57924462,-0.0102005182069931,-0.0102593982636887,18.589846187230517,2.921781604696291,-0.0244653924321851,105.78962231,1964.9734868249463,18.57435014813549,1.3322730949386967
2024-02-06,-0.0725643883565244,-0.6761542415249211,-1.001205976447837,-1.332368402836542,1.3848991637946382,1.1908778530259467,0.0422106850575955,-6.859346069953975e-05,214.19193720000004,-0.0085467894857678,-0.0102005182069931,18.57435014813549,2.897316212264106,0.0010585318226721,107.0959686,1941.1610405490983,18.12543521408609,1.3000739986698977
2024-02-07,-2.321245500365613,-0.6762478275439439,-1.0149158363164703,-1.0018745099516788,1.178075119013251,1.1986948823312478,1.4571408483251107,-0.001972166070721,214.08359356,-0.0086153829464673,-0.0085467894857678,18.12543521408609,2.898374744086778,0.0288463249257322,107.04179678,1942.2339814690488,18.144631722324952,1.3014508969860936
2024-02-08,-1.0235148922931958,-0.678875367603002,-1.4090951092604955,-1.0155827557855166,1.1869193324231884,1.4117187730305922,0.5959290701316763,-0.0008736001480028,211.04171554,-0.0105875490171883,-0.0086153829464673,18.144631722324952,2.9272210690125102,0.0119329992142405,105.52085777,1970.6716572067703,18.675659948691585,1.3395396921794105
2024-02-09,-0.9911663515368028,-0.6796311219791773,-1.5837026518482564,-1.4097156227802183,1.4315746052596807,1.4998413996346536,0.5557840343548833,-0.0008462161868759,210.16678592,-0.0114611491651912,-0.0105875490171883,18.675659948691585,2.9391540682267507,0.0111445914346619,105.08339296,1986.0605286834168,18.899851563028715,1.3556201716314578
2024-02-10,-0.0379558243660464,-0.6806672684251207,-1.7528369282402456,-1.5843026091659438,1.5348641440259962,1.5821418047565727,0.0141961851313416,-3.929632553323348e-05,208.96724908,-0.0123073653520672,-0.0114611491651912,18.899851563028715,2.9502986596614127,0.0005083554619966,104.48362454,1996.855586984176,19.111660758090466,1.37081250350799
2024-02-11,1.266274508954984,-0.6807068700821971,-1.7606911334504582,-1.7534169737127452,1.6324488557873116,1.5858959002488615,-0.7278405932791179,0.0010647717997381,208.92140262,-0.0123466616776004,-0.0123073653520672,19.111660758090466,2.9508070151234094,-0.0140644941447387,104.46070131,1997.432633728452,19.12137874511128,1.3715095406878397
2024-02-12,0.4862232785205834,-0.6794233343092896,-1.5478738762715791,-1.7612702542628502,1.6369261258229673,1.4820326431045256,-0.2922614545042388,0.0004044362151421,210.40733972,-0.0112818898778622,-0.0123466616776004,19.12137874511128,2.9367425209786706,-0.0055101617101724,105.20366986,1983.544560463152,18.85432859046417,1.3523549682156897
2024-02-13,0.433298801038856,-0.6789114510138857,-1.467038709495438,-1.5484780516404373,1.5138908045308253,1.4413412867911806,-0.2654724334316619,0.0003596341375172,210.99994212,-0.01087745366272,-0.0112818898778622,18.85432859046417,2.931232359268498,-0.0049840525110589,105.49997106,1978.200828007524,18.750723892449987,1.3449237660162732
2024-02-14,1.4978581153410555,-0.6784983201444886,-1.395158189412978,-1.4676524014292465,1.466158058131949,1.4045351334912677,-0.9366311119684616,0.0012608139186905,211.47821978,-0.0105178195252028,-0.01087745366272,18.750723892449987,2.926248306757439,-0.0181649281349378,105.73910989,1972.82763361224,18.65750180481532,1.338237272102937
2024-02-15,-1.3539877523890536,-0.6772104386848545,-1.1431577513335092,-1.3957803436988203,1.4232087869779513,1.2703910553273754,0.8366060734426675,-0.0011533548368621,212.96918784,-0.0092570056065122,-0.0105178195252028,18.65750180481532,2.9080833786225013,0.0166596514167958,106.48459392,1950.973378116892,18.32164922920797,1.3141477428984687
2024-02-16,0.6002488449571475,-0.6787212223901914,-1.3736802097563925,-1.1438095731345197,1.2684748209884995,1.3934189894450733,-0.3742070610654444,0.0005009621048966,211.22016798,-0.0104103604433744,-0.0092570056065122,18.32164922920797,2.924743030039297,-0.0071194902975064,105.61008399,1967.456536025088,18.629438228752687,1.3362243700612595
